TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
0.0,158.1999969482422,309.1399841308594,326.1538391113281,326.11614990234375,292.1261291503906,292.1638488769531,16515.818359375,33031.63671875,69.00464630126953,69.0042495727539,1790.2763671875,3580.552734375,1792.9256591796875,3577.9033203125,284.552001953125,62.0,1.8346643173572375e-06,0.0,0.0,2574.662353515625,1291.7806396484375,0.0,23.700000762939453,2705.0,11.830000877380371,11.830000877380371,910.2337036132812,1816.4324951171875,50.0,50.0,100.0,0.0,0.0,346.3753967285156,0.0,7.924896240234375,20.2215576171875,20.25926399230957,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,788.9000244140625,788.9000244140625,788.9000244140625,549.02001953125,0.0,0.0,23.700000762939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,0.9104048013687134,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
1.0033444816053512,158.19029235839844,309.12526332893503,326.1518062731893,326.11341271033655,292.1242297118324,292.16262327468513,16515.818359375,33031.63671875,69.0122772778157,69.01179662596023,1790.6030779682274,3580.1429937356293,1793.5781282660953,3577.2510941419314,284.5495329891957,61.99378104831862,1.185279430397975e-06,0.0,0.0,2574.6734680379914,1291.7419694881376,0.0,23.707446956315565,2705.0426903153743,11.830011214699633,11.830209368447397,909.8071307434286,1815.072835966895,50.035275220073586,49.984402379064655,100.0,0.0,0.0,346.3734523811468,0.0,7.924896240234375,20.221657437225648,20.260043415337503,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2999638035943275,0.0,0.0,0.0,0.0,1.0919250478742164,0.0,0.0,0.0,0.000202425375847881,-3.265868327315633e-08,0.0,0.00020239271716460786,100.00502897026546,100.00158079013379,788.9027438466765,788.9000593204562,788.9000593204562,549.0162300441576,0.0,0.0,23.707446956315565,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,2.737304186741245,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
2.0066889632107023,158.1765647556471,309.11271988986726,326.14618797684994,326.1070605632055,292.1220228520524,292.16115067395873,16515.818359375,33031.63671875,69.01731609739987,69.01683554760987,1790.6915556738606,3580.0488403728573,1793.6154891304348,3577.213367474916,284.5412620110655,61.972873955666024,-1.6538878417518192e-06,0.0,0.0,2574.7119410077867,1291.7497607585178,0.0,25.929406520116288,2705.1803741965405,11.829965049207809,11.830386133098283,909.076257814133,1813.5980461401286,50.035464832216604,49.984596635186946,100.0,0.0,0.0,346.3669275392258,0.0,7.924896240234375,20.220716878323252,20.25985000125541,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2998467584118796,0.0,0.0,0.0,0.0,4.749709564651281,0.0,0.0,0.0,0.00037481880514729884,-1.0088988322644716e-05,0.0,0.0003647298169949942,100.03292428211225,100.00666513092142,788.9315079398777,788.9108080401468,788.9108080401468,549.01478275567,0.0,0.0,25.929406520116288,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,4.564203214485908,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
3.0100334448160533,158.16364709350177,309.1017761230469,326.1383364878371,326.09862791335706,292.11947897206187,292.1592482755017,16515.818359375,33031.63671875,69.02033917481285,69.01987385829555,1790.78743557627,3580.088048214099,1793.617033585258,3577.2117017663045,284.5324527396008,61.95062170379537,-9.961265116310156e-07,0.0,0.0,2574.7525573526336,1291.7504588863922,0.0,26.372707558316133,2705.541641898777,11.829883466994882,11.830524591299204,908.4953584702915,1812.4323477346363,50.03195164913318,49.98349287358415,100.0,0.0,0.0,346.3599845350387,0.0,7.924896240234375,20.2216555426352,20.26136781698884,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2995396529551733,0.0,0.0,0.0,0.0,8.624179388551541,0.0,0.0,0.0,0.0005250961360534073,-5.902866493205049e-05,0.0,0.0004660674961856925,100.07118505777721,100.02002486417126,789.0034414438101,788.9631566076374,788.9631566076374,549.0351166485942,0.0,0.0,26.372707558316133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,6.391102242230571,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
4.013377926421405,158.15265178361463,309.0926441205385,326.1292061183764,326.08897782647887,292.1166901349224,292.15694812787416,16515.818359375,33031.63671875,69.02177013282393,69.02131247121754,1790.9056535293425,3580.201812846206,1793.6138164813703,3577.2149188701924,284.52457042681334,61.93074378839703,-4.449865783106872e-06,0.0,0.0,2574.7884844011287,1291.7474736752715,0.0,26.24062079490228,2706.093612007473,11.829777012700621,11.830634375479708,908.0450104678355,1811.5296724759617,50.026575247978286,49.98071858077543,100.0,0.0,0.0,346.35381365619776,0.0,7.924896240234375,20.224602045422813,20.264822478278425,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.299070607858358,0.0,0.0,0.0,0.0,12.064649554267044,0.0,0.0,0.0,0.0006505003801304036,-0.00014117076693384605,0.0,0.0005093295992286658,100.1072127428342,100.04043377522243,789.1035399165839,789.0510023238268,789.0510023238268,549.0739995133517,0.0,0.0,26.24062079490228,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,8.218001282733418,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
5.016722408026756,158.14374274314446,309.08525917282867,326.1196548308816,326.07896877531226,292.11371747785586,292.1543735261745,16515.818359375,33031.63671875,69.0220159830457,69.0215659763502,1791.0349847799957,3580.341703791283,1793.6082804498064,3577.220458984375,284.51800863718904,61.91417530787031,3.4546106997179454e-06,0.0,0.0,2574.818263025188,1291.7410741697586,0.0,25.94422455854639,2706.724576714047,11.8296524768689,11.830725070226153,907.7145449022784,1810.8653119447638,50.02043077857997,49.977134168746076,100.0,0.0,0.0,346.34871803717465,0.0,7.924896240234375,20.229074427116675,20.269735814735643,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.298534632526512,0.0,0.0,0.0,0.0,14.913195005827015,0.0,0.0,0.0,0.0007520257257840854,-0.00023810026174750693,0.0,0.0005139254921670369,100.13486508780898,100.06375930939231,789.2106229341947,789.1546641065923,789.1546641065923,549.1217100213603,0.0,0.0,25.94422455854639,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,10.044901267341945,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
6.020066889632107,158.13674799175962,309.0793734649352,326.1102343913305,326.06918212482367,292.1105936618154,292.15164470353653,16515.818359375,33031.63671875,69.02139930342352,69.02095710473714,1791.1710486778845,3580.4970752116433,1793.6084666172399,3577.2205177740907,284.5127340973819,61.90085867176885,4.6973695116260515e-06,0.0,0.0,2574.841685827759,1291.7328411599863,0.0,25.62689401632966,2707.380797319189,11.829519357968334,11.830803341690114,907.4820732193248,1810.396924481344,50.013983200226335,49.973216385346994,100.0,0.0,0.0,346.34469339121944,0.0,7.924896240234375,20.234457551834975,20.275492652204125,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2979776325034456,0.0,0.0,0.0,0.0,17.17623313122864,0.0,0.0,0.0,0.0008329852319861385,-0.0003407092053049172,0.0,0.0004922759981614142,100.1536568223832,100.08801159810861,789.3161443499816,789.2644392032687,789.2644392032687,549.1732735011889,0.0,0.0,25.62689401632966,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,11.87180125195047,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
7.023411371237458,158.13137398914353,309.0746823314042,326.1013412220422,326.059984188016,292.1074398385243,292.14873583739416,16515.818359375,33031.63671875,69.0201885516827,69.01976130558894,1791.300556705947,3580.643633073788,1793.6057435102684,3577.2234686912107,284.5085912596023,61.89036486061122,-1.11187831220663e-06,0.0,0.0,2574.860427499216,1291.7232706841817,0.0,25.34153642303569,2707.9872173194503,11.829380590381431,11.830872124254107,907.3256827772262,1810.0799078797816,50.00781211725445,49.96956572006379,100.0,0.0,0.0,346.34152752420175,0.0,7.924896240234375,20.240206389921564,20.28154692761475,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2974630646083667,0.0,0.0,0.0,0.0,18.936529898165134,0.0,0.0,0.0,0.0008971269275949501,-0.00043640784369501276,0.0,0.00046071908458129797,100.17273844843325,100.11043273007192,789.4158415012934,789.366771072847,789.366771072847,549.2217891016932,0.0,0.0,25.34153642303569,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,13.698701236558996,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
8.02675585284281,158.12729912697273,309.0710300203151,326.0931902729149,326.0515882817399,292.10428519870925,292.14582615472796,16515.818359375,33031.63671875,69.01859765706654,69.01817061510373,1791.426830483121,3580.7827066785117,1793.6019450414142,3577.226806640625,284.5053651739522,61.88220952266833,-2.373181749980873e-06,0.0,0.0,2574.874073245454,1291.712972685645,0.0,25.100437145169366,2708.5579609440324,11.829240939290228,11.830936234132901,907.2300114966556,1809.8813978724654,50.0019185503191,49.966112742854605,100.0,0.0,0.0,346.3391538894296,0.0,7.924896240234375,20.245946195213293,20.28755942634914,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2969787830493122,0.0,0.0,0.0,0.0,20.27698022133931,0.0,0.0,0.0,0.0009472771204329006,-0.0005271811580229364,0.0,0.000420095989956399,100.19039455145897,100.13153160375896,789.5102267568327,789.4638671875,789.4638671875,549.2682689041598,0.0,0.0,25.100437145169366,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,15.525601195651154,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
9.03010033444816,158.12427865222944,309.0682016838354,326.0859600564708,326.04411494532553,292.10110351154236,292.14288850612064,16515.818359375,33031.63671875,69.0167723435622,69.0163529565103,1791.548383119513,3580.910265664193,1793.6024655753554,3577.226872779055,284.50287365355223,61.87595197747782,-2.0710193811158094e-06,0.0,0.0,2574.8849934351483,1291.7023207240281,0.0,24.902480077584052,2709.091401677467,11.82910323701176,11.831000257893947,907.1772685481553,1809.7708793308423,49.99634171808045,49.96292542932823,100.0,0.0,0.0,346.33733140824233,0.0,7.924896240234375,20.251346084186466,20.29319460814613,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2965265739721596,0.0,0.0,0.0,0.0,21.284347425742425,0.0,0.0,0.0,0.0009862464501438383,-0.0006126201274356241,0.0,0.0003736262944804187,100.20588533535451,100.15125601267735,789.5982465967287,789.55521415787,789.55521415787,549.312389973414,0.0,0.0,24.902480077584052,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,17.352500194689902,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
