TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
1.0033444816053512,158.19138583690426,309.1272824902997,325.850870802251,325.8083242971363,292.4256406037704,292.4682173202668,16515.818359375,33031.63671875,71.32612270495564,71.31734048084273,1459.8097127959084,2920.1483582971887,2.181633966822289,-2.181633966822289,284.54970088690817,61.99420514314071,1.1812140537190514e-06,0.0,0.0,2574.672386960441,1310.8794998628239,0.0,23.707446956315565,2705.0407347408027,11.897689344093552,11.897724866069678,733.8944016268421,1458.4256583631636,30.7994063386949,30.794763852122635,100.0,0.0,0.0,346.3736372217287,0.0,7.924896240234375,20.522760710189974,20.56531672653147,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2999654669426755,0.0,0.0,0.0,0.0,1.076126214864064,0.0,0.0,0.0,0.0009993886727727576,-8.284144475744614e-07,0.0,0.0009985602629000328,100.05762297971592,100.0015085022585,788.9447684909987,788.9005504595395,788.9005504595395,549.0168944904237,0.0,0.0,23.707446956315565,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,2.737304186741245,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
2.0066889632107023,158.5077990273568,309.72140462103494,325.1497364873471,325.0965433280205,293.27223680170886,293.32536933414116,16515.818359375,33031.63671875,73.13942789951695,73.1235584526955,1510.63771450081,3019.6528393799645,5.903836160997883,-5.903836160997883,284.5939379025462,62.105927419503,-2.8197660855423304e-06,0.0,0.0,2574.3784792080373,1322.1339066419314,0.0,25.752991758827527,2704.329718854515,12.008822064734622,12.008930199919735,661.8595777020406,1312.9002734538303,32.157975174511556,32.0860456894074,100.0,0.0,0.0,346.42393978463366,0.0,7.924896240234375,21.27420142821245,21.327396367305898,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3005736017705605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04607844675414538,-0.0001813941844466476,6.688963528411041e-06,-0.046253150584406676,97.62104422272647,99.97521965001339,787.1620066971285,789.0152157174306,789.0152157174306,549.1945929383753,0.0,0.0,25.752991758827527,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,4.564203214485908,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
3.0100334448160533,159.13932213416467,310.45416423070395,324.5630001208456,324.50051451207804,294.2282316788383,294.290716675213,16515.818359375,33031.63671875,74.84620648642448,74.8257381987811,1494.5292785032138,2986.5543274129914,7.244261663494301,-7.244261663494301,284.9579512682248,63.025209994619104,5.167606656890178e-06,0.0,0.0,2572.8790009667646,1330.4232430856762,0.0,-5.413074859461631e-07,2664.2886338249896,12.117172017942703,12.117622901763404,625.5325746057823,1239.5127994192883,33.78676767253557,33.682476860225,100.0,0.0,0.0,346.6799405203216,0.0,7.924896240234375,22.11694415676155,22.179412656803194,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.335172648413923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10497142613731499,0.00990511134366526,0.0010180602466880672,-0.09404824983116775,89.96195527143702,98.49495645988745,775.8939582544027,782.6110915372204,782.6110915372204,546.3413688123825,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,6.391102242230571,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
4.013377926421405,159.90457520756036,311.2251750218828,324.09587908588526,324.02569161609665,295.268305851863,295.33843228649533,16515.818359375,33031.63671875,76.47401890068947,76.4513996851484,1454.917093028193,2906.6413133295882,7.977013139820418,-7.977013139820418,285.54725856206886,64.51325710641102,-2.9479659690005185e-06,0.0,0.0,2570.79209670255,1338.2409051493257,0.0,-5.413074859461631e-07,2573.349177433894,12.22286624334329,12.223774252926624,596.3146321478496,1180.751105165003,35.83176533115349,35.71382484308453,100.0,0.0,0.0,347.0347972857115,0.0,7.924896240234375,22.938916598674048,23.00909249678902,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.4177433080896487,0.0,0.0,0.0,0.0,4.1033116374374385,0.0,0.0,0.0,-0.16793540942429697,0.03409847511246452,0.0028240801704218954,-0.13101285511634023,82.40937481117886,95.13305778886165,757.2341653575069,767.2501806558972,767.2501806558972,539.0449837266801,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,8.218001282733418,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
5.016722408026756,157.15713455047097,311.9072878017872,323.7542062204418,323.67738551519386,296.33507841486596,296.4118385952851,16515.818359375,33031.63671875,78.02346077092913,77.99871068335696,1405.4004057306909,2807.131182718437,8.440597900977501,-8.440597900977501,290.5421455919145,77.1266338641827,-1.967741330032446e-06,0.0,0.0,2577.928984472983,1345.36423862419,0.0,-5.413074859461631e-07,2449.3911598231084,12.325106748370423,12.326524367699257,569.9562835183032,1127.8491039467497,38.173743793398245,38.05428189178773,100.0,0.0,0.0,345.81442077024326,0.0,7.924896240234375,22.0602351797863,22.13703522315392,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.5401628639387046,0.0,0.0,0.0,0.0,321.2756788089363,0.0,0.0,0.0,-0.22450262816454655,0.06751338051114993,0.004630100432110571,-0.15235915102288874,75.38800602533347,90.55050904136837,734.0985393205216,746.0344175000654,746.0344175000654,528.8218267434416,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,10.044901267341945,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
6.020066889632107,154.38228293326387,312.7861744552153,323.54366371384435,323.46087646484375,297.43329541260584,297.51605214402827,16515.818359375,33031.63671875,79.51217314551107,79.4860229747351,1351.277500930837,2698.37628357546,8.82685900212929,-8.82685900212929,289.551793637483,74.62580049954929,1.31646207587422e-06,0.0,0.0,2582.2204083598976,1353.303997945626,0.0,-5.413074859461631e-07,2308.9549727934264,12.424037955676434,12.425998633521855,546.3514287942229,1080.2590225883152,40.696566195790986,40.57690159213981,100.0,0.0,0.0,345.0715128920947,0.0,7.924896240234375,21.5278494461723,21.610634634726022,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.694760320178641,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.29857700644528185,0.10552211509500456,0.0064361202437119135,-0.18661875260314814,68.79752694324506,85.35877699836043,708.864914297659,721.9018932329772,721.9018932329772,517.1432540025997,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,11.87180125195047,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
7.023411371237458,153.5657066421764,313.4806929878567,323.4406336143264,323.35217346395535,298.5242928087114,298.61272101258754,16516.9490097199,33032.243768290136,80.93444035762927,80.90654359134942,1292.9234823271581,2581.190164317255,9.07898025767859,-9.07898025767859,288.23993613967133,71.3129755740979,-3.7858142978958546e-06,0.0,0.0,2587.71703774953,1359.8684678093646,0.0,-5.413074859461631e-07,2154.6024374052836,12.519557401089365,12.52208625512777,525.2864163503998,1037.7267719383624,43.3832571227415,43.26713438257325,100.0,0.0,0.0,344.10965139331626,0.0,7.924896240234375,20.66903130904488,20.757481967326388,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.8880167940388555,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.35807139688112266,0.14742169566577093,0.008242140502285797,-0.2024075709358107,62.35115187782109,79.65258207289271,681.67937620029,695.2989648927414,695.2989648927414,504.2282967966137,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,13.698701236558996,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
8.02675585284281,153.69560700993873,314.0323973180458,323.38376150482077,323.29311756146797,299.59949179556855,299.69004500271086,16564.11328125,33058.210741534276,82.30062322712263,82.27064585605991,1233.8085663964516,2462.4124841594376,12.27930052384086,-4.171229512396468,288.09221309802206,70.93998708055172,4.073425574716508e-06,0.0,0.0,2588.3143118663775,1365.9127054373955,0.0,-5.413074859461631e-07,1997.8177073807224,12.611205579445116,12.614295398112525,501.56334285672295,989.6639518610211,46.15602660418354,46.042855903855134,100.0,0.0,0.0,344.0044402565845,0.0,7.924896240234375,20.620699375369476,20.711335995524227,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,3.1190793801310868,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.4059377839932075,0.1902522412331208,0.010048160304542768,-0.20563739174385134,57.11934484526465,73.85647776932223,654.9296097261052,668.1049637300115,668.1049637300115,490.9380091026076,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02199955296431696,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0011274260422059119,3.1392715754918754e-05,15.525601195651154,4.948771294941468,0.0002956308064714423,2.8890321319282325e-05,2.703356688636599,5.404714526938751,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
9.03010033444816,154.1008152786306,314.50819810337845,323.36714820479074,323.2739913072873,300.628056759021,300.7211544585467,16564.11328125,33081.6484375,83.46637475769656,83.43578644819482,1193.0410339967862,2380.2915920908235,110.91231100535313,192.2539000240058,288.27475883968697,71.40092746390148,4.9887124503410945e-06,0.0,0.0,2587.4093348270276,1370.031585183032,0.0,-5.413074859461631e-07,1848.2064102836275,12.695069606487568,12.698765024293625,489.5833650416754,966.5923719119069,49.89189131363579,49.781477988763,100.0,0.0,0.0,344.163825606024,0.0,7.924896240234375,20.796684628744988,20.889845513181143,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,3.373157482083426,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.44765484462613647,0.23124525389543743,0.011854180106799738,-0.2045554185292394,52.66435759681523,68.32555838492404,629.7492487980769,642.0776677466555,642.0776677466555,478.1782772612811,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.021982717131541724,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.042154221194344615,3.1392715754918754e-05,17.352500194689902,190.6058116900084,0.0015320766598054746,4.852922150448983e-05,101.08030573101746,202.0859126980887,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,0.0,0.0,0.0,0.0
