TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
0.0,158.1999969482422,309.1399841308594,326.1538391113281,326.11614990234375,292.1261291503906,292.1638488769531,16515.818359375,33031.63671875,69.00464630126953,69.0042495727539,1790.2763671875,3580.552734375,1792.9256591796875,3577.9033203125,284.552001953125,62.0,1.8346643173572375e-06,0.0,0.0,2574.662353515625,1291.7806396484375,0.0,23.700000762939453,2705.0,11.830000877380371,11.830000877380371,910.2337036132812,1816.4324951171875,50.0,50.0,100.0,0.0,0.0,346.3753967285156,0.0,7.924896240234375,20.2215576171875,20.25926399230957,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,788.9000244140625,788.9000244140625,788.9000244140625,549.02001953125,0.0,0.0,23.700000762939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,0.9104048013687134,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
1.0033444816053512,158.19138568380606,309.1272820820378,325.850870802251,325.8083242971363,292.4256405017049,292.4682173202668,16515.818359375,33031.63671875,71.32612280702112,71.31734050635909,1459.809164091895,2920.1472657883046,2.1816421480083146,-2.1816421480083146,284.54970088690817,61.99420514314071,1.1812140537190514e-06,0.0,0.0,2574.672386960441,1310.879499454562,0.0,23.707446956315565,2705.037965908497,11.897689344093552,11.897724859690586,733.8943769269962,1458.4256069221624,30.799428231740077,30.79478565586052,100.0,0.0,0.0,346.3736372217287,0.0,7.924896240234375,20.522760710189974,20.56531672653147,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2999678224225506,0.0,0.0,0.0,0.0,1.076126214864064,0.0,0.0,0.0,0.00017450274547241182,-3.265868327315633e-08,0.0,0.00017447008688647588,100.00310580148346,100.00140615609976,788.901367391631,788.9000593204562,788.9000593204562,549.016649125013,0.0,0.0,23.707446956315565,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,2.737304186741245,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
2.0066889632107023,158.50776111003148,309.7213027596872,325.1497399575734,325.0965467982468,293.27220587586874,293.3253687217483,16515.818359375,33031.63671875,73.13945474273784,73.12356250979829,1510.5122866423235,3019.4034501397887,5.906307765871386,-5.906307765871386,284.5939368818914,62.10592443408775,-2.8476155737576927e-06,0.0,0.0,2574.37848410718,1322.1337519106658,0.0,25.752991758827527,2703.6856848675275,12.008822313519227,12.0089285477348,661.8536323879076,1312.8878818881951,32.16301440235763,32.091057550947006,100.0,0.0,0.0,346.42393876397887,0.0,7.924896240234375,21.274196899056836,21.32739205503942,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3011185500932774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008043840172448287,-8.894186069796472e-07,0.0,-0.008044729560588713,99.44425433614978,99.95141468877378,788.5017585881976,788.9009689280022,788.9009689280022,549.1375285375078,0.0,0.0,25.752991758827527,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,4.564203214485908,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
3.0100334448160533,159.14067021500705,310.45742685579535,324.5636058794615,324.50112118928325,294.22814839340776,294.29063308358593,16515.818359375,33031.63671875,74.84569541905636,74.82522065025508,1500.2609132492423,2998.019408771426,7.250311877017834,-7.250311877017834,284.95785379569264,63.02490379818307,1.110043012734218e-06,0.0,0.0,2572.879500679348,1330.4187415898045,0.0,-5.413074859461631e-07,2691.59006339491,12.117213459716591,12.117663409000256,625.756022475635,1239.9762689596835,33.562522071659764,33.45810441747557,100.0,0.0,0.0,346.6798277379677,0.0,7.924896240234375,22.116220085118528,22.17871967047752,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3114612676626862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018374336964410282,0.0013530429384132285,0.0,-0.017021293804846876,97.43236493266944,99.50425299194744,785.8219586120401,787.4529194401259,787.4529194401259,548.7621163971049,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,6.391102242230571,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
4.013377926421405,159.92809885082437,311.2655841738085,324.1054886527684,324.03539600180943,295.2690946138822,295.3391864483173,16515.818359375,33031.63671875,76.47436283583625,76.45185369791395,1472.68371745336,2942.186920268081,7.9631395148593045,-7.9631395148593045,285.55304863460884,64.52791085131591,3.3582087365610516e-06,0.0,0.0,2570.7678034855767,1338.2887020047294,0.0,-5.413074859461631e-07,2665.3491660025607,12.223342458539982,12.22425143455582,598.1202868203255,1184.462085940766,35.052065616467324,34.93390285530218,100.0,0.0,0.0,347.0389279776991,0.0,7.924896240234375,22.933450896604406,23.003522541212,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3342223255131955,0.0,0.0,0.0,0.0,3.8980557738187396,0.0,0.0,0.0,-0.02990356686970462,0.004971307970234581,0.0,-0.024932259830792614,95.04169604451361,98.53416807755181,780.8338676120924,783.5830978342522,783.5830978342522,547.2193746407295,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,8.218001282733418,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
5.016722408026756,157.2253664456881,312.0452889024613,323.79623433499034,323.7197564676853,296.34022537282476,296.4166437359558,16515.818359375,33031.63671875,78.03092581452334,78.006531399628,1439.1634852176526,2874.6997437748223,8.395567600543682,-8.395567600543682,290.58199950763617,77.2272604237432,-2.1465682151525294e-06,0.0,0.0,2577.765792387385,1345.6122736595944,0.0,-5.413074859461631e-07,2626.7964381597512,12.326769602338606,12.328189144963805,575.3041757436898,1138.7591732369617,36.626620633945016,36.50686271692997,100.0,0.0,0.0,345.8425149056425,0.0,7.924896240234375,22.046301104950665,22.122756690085932,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.368487572590244,0.0,0.0,0.0,0.0,306.18937283296185,0.0,0.0,0.0,-0.04121496806226447,0.010584293300890205,0.0,-0.030630675708270792,92.4537088400544,97.10892854007989,773.9153387267454,777.5799574836043,777.5799574836043,544.634985882303,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,10.044901267341945,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
6.020066889632107,154.5943717318634,313.09211327798386,323.6565726289781,323.5745581177166,297.45085496168866,297.5328999905283,16515.818359375,33031.63671875,79.53943470728437,79.51392497187075,1402.72017646713,2801.3582065544,8.722886308778488,-8.722886308778488,289.6477807086447,74.86816477695835,3.605948394545715e-06,0.0,0.0,2581.8254378200777,1353.9286937904997,0.0,-5.413074859461631e-07,2578.6656702354203,12.42793592880402,12.429899448535116,557.4259329193013,1102.7423667269804,38.28377021355772,38.163895252954994,100.0,0.0,0.0,345.14015907108984,0.0,7.924896240234375,21.483581179360485,21.565608506218645,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.4127064763901624,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.056691094373281174,0.017714931296315475,0.0,-0.03897616486485586,89.6570160779666,95.32959823863563,765.4881501979254,769.9535693930942,769.9535693930942,541.2768915999294,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,11.87180125195047,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
7.023411371237458,154.0778118631114,314.0187879071188,323.6733887331143,323.58619123478,298.56594205620297,298.6531686431987,16516.840823578597,33032.17033340301,80.99971373184867,80.97281771758726,1363.7270487399405,2722.9621394230767,8.909255668869784,-8.909255668869784,288.4571706714439,71.86156195701166,-1.379462978806514e-06,0.0,0.0,2586.8007502220944,1361.0639399397733,0.0,-5.413074859461631e-07,2520.37825384746,12.526937580427596,12.529468274834164,543.7147884305105,1075.0269260980613,40.036245952083114,39.91969290385677,100.0,0.0,0.0,344.2708593260086,0.0,7.924896240234375,20.59748744645645,20.684671995233135,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.468591954795812,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.07067269512941207,0.026472855633417496,0.0,-0.044199837676956504,86.59614037351066,93.17479917596415,755.4081522963916,760.5868436373197,760.5868436373197,537.0790586949989,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,13.698701236558996,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
8.02675585284281,154.50299419288254,314.8771561332371,323.78463479746944,323.6957728153088,299.69197904146637,299.7808105060488,16559.4921875,33054.4296875,82.42726306213584,82.39866143166023,1323.5907790780466,2642.227865672032,12.046344202099036,-3.9221488863329466,288.445245340915,71.83142498105666,-4.518785156271838e-06,0.0,0.0,2586.4136885320863,1367.9436251535064,0.0,-5.413074859461631e-07,2455.6166298142243,12.623515700018128,12.626604386396632,528.7853695668505,1044.6507764325095,41.88526161219364,41.771357826564625,100.0,0.0,0.0,344.3387863516409,0.0,7.924896240234375,20.55415475647585,20.64302060436644,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.5368570308621514,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.08386100422478839,0.03638967526547088,1.9620959553556086e-06,-0.047469366890032554,83.7395608449062,90.78064750747936,744.4379366361178,749.9805763270145,749.9805763270145,532.2159627959082,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.021999552216767068,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0011296666984175353,3.1392715754918754e-05,15.525601195651154,4.9574635993676806,0.00029569832891549754,2.8891393878171298e-05,2.708698999921612,5.415496315844478,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
9.03010033444816,155.2826630965523,315.716940583194,323.96725892542196,323.87747529198896,300.82529992961565,300.9150539640599,16559.4921875,33054.4296875,83.68120950041805,83.65208258995644,1299.997973796117,2594.555841248171,110.82793273415454,192.9522450935083,288.93062884990985,73.05717907143277,5.254467993249377e-06,0.0,0.0,2584.5308621511813,1373.1743200806072,0.0,-5.413074859461631e-07,2387.4328833742684,12.713757904078252,12.717445348018787,526.690309862628,1041.1814097528872,44.7878682190758,44.67608936016376,100.0,0.0,0.0,344.66868484139843,0.0,7.924896240234375,20.701407129549263,20.791196599851883,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.6093404588093327,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.09698592113910312,0.04690193445935696,7.774805244997484e-05,-0.05000623968432978,80.94911877686363,88.25999909978248,732.9824469831077,738.7375061647549,738.7375061647549,527.0194253060331,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.021982687622009712,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.04223953389304139,3.1392715754918754e-05,17.352500194689902,190.94686705930582,0.0015346475679857228,4.857005904548191e-05,101.28375070629312,202.49642735101705,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
