TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
0.0,158.1999969482422,309.1399841308594,326.1538391113281,326.11614990234375,292.1261291503906,292.1638488769531,16515.818359375,33031.63671875,69.00464630126953,69.0042495727539,1790.2763671875,3580.552734375,1792.9256591796875,3577.9033203125,284.552001953125,62.0,1.8346643173572375e-06,0.0,0.0,2574.662353515625,1291.7806396484375,0.0,23.700000762939453,2705.0,11.830000877380371,11.830000877380371,910.2337036132812,1816.4324951171875,50.0,50.0,100.0,0.0,0.0,346.3753967285156,0.0,7.924896240234375,20.2215576171875,20.25926399230957,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,788.9000244140625,788.9000244140625,788.9000244140625,549.02001953125,0.0,0.0,23.700000762939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,0.9104048013687134,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
1.0033444816053512,158.19137996813924,309.1272965753358,325.8508717208403,325.80832521572563,292.42564203268705,292.4682189533144,16515.818359375,33031.63671875,71.32612267943928,71.31734040429362,1459.8006767349498,2920.1302927074626,2.1816421480083146,-2.1816421480083146,284.54970088690817,61.99420514314071,1.1812140537190514e-06,0.0,0.0,2574.672386960441,1310.8795839647782,0.0,23.6207365445306,2705.0390943444295,11.897689340904005,11.89772485650104,733.8943699865437,1458.4255930412573,30.799714895395134,30.795072306757387,0.0,0.0,0.0,346.3736372217287,0.0,7.924896240234375,20.52275979797976,20.56531582070035,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.299966862369142,0.0,0.0,0.0,0.0,1.076126214864064,0.0,0.0,0.0,0.0007827683565297156,-2.901971162636342e-07,-0.0007852174518443022,-2.7392651764270156e-06,100.04727320846506,100.0014478498478,788.9363193065427,788.9002593687944,788.9002593687944,549.0167491491821,0.0,0.0,23.6207365445306,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,2.737304186741245,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
2.0066889632107023,158.50600884989353,309.72563931774533,325.1500262512411,325.0968328877835,293.272666905636,293.3258602690936,16515.818359375,33031.63671875,73.13941981082776,73.12353536038096,1510.8276359022261,3020.0346320417016,5.906279908374799,-5.906279908374799,284.59391463161705,62.10586817049262,-2.8799495415671154e-06,0.0,0.0,2574.378577190897,1322.1587567281563,0.0,-5.413074859461631e-07,2703.8440839582463,12.008821615008605,12.008927855603273,661.8542513129703,1312.8891572984166,32.15258235357278,32.080621712981255,0.0,0.0,0.0,346.4239232500261,0.0,7.924896240234375,21.273896934994088,21.32709399832531,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.300986675115732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03639575568678786,-3.590937186013849e-05,-0.0023504349054226706,-0.038782100439271,97.602414542616,99.95726365309494,787.075382296457,788.929094091307,788.929094091307,549.1516201057561,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,4.564203214485908,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
3.0100334448160533,159.13224011679557,310.46183537001593,324.5655903385634,324.5030763555929,294.2290445283105,294.2915588174775,16515.818359375,33031.63671875,74.84613585711323,74.82569206518473,1502.9518067222775,3003.4010348623015,7.246111676844467,-7.246111676844467,284.95444378805,63.016281765838926,-3.6830441547370546e-06,0.0,0.0,2572.893769433267,1330.402378044001,0.0,-5.413074859461631e-07,2664.548146327603,12.117252671997681,12.117703555818386,626.1557035414272,1240.781728891226,33.4525837977993,33.34816595224233,0.0,0.0,0.0,346.6774480813323,0.0,7.924896240234375,22.11184833998664,22.174349143752288,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.334943694813196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08279859057836308,0.00769982505652019,-0.0039156523009880526,-0.07901441111512805,90.25580655611478,98.50454926251568,776.1719691043714,782.6653487291624,782.6653487291624,546.3725800275006,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,6.391102242230571,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
4.013377926421405,159.89412747896634,311.23088282964704,324.10438256917587,324.0343851453086,295.2647470327524,295.33477497419784,16515.818359375,33031.63671875,76.4735214335464,76.45111043158184,1480.4132259713367,2957.648840046248,8.985934236775273,-5.916162377615837,285.5409026385151,64.49727441794099,2.652916825497587e-06,0.0,0.0,2570.8192175415447,1338.0406873824204,0.0,-5.413074859461631e-07,2576.1893069672346,12.223565822460978,12.224474431679003,598.4767370319685,1185.231378765808,34.72221517403389,34.60387876121495,0.0,0.0,0.0,347.03019249957543,0.0,7.924896240234375,22.925813515449445,22.99581475401403,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.415075184110814,0.0,0.0,0.0,0.0,4.186497019342204,0.0,0.0,0.0,-0.13205093120452152,0.02610703616287796,-0.0054808696934386435,-0.11142476254382659,82.77411904223388,95.2380477241848,757.9491822105587,767.7607448412025,767.7607448412025,539.3036654162964,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,8.218001282733418,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
5.016722408026756,157.13438742136876,311.9080484957998,323.7831054483369,323.7070172670294,296.3110549569529,296.38717365583847,16515.818359375,33031.63671875,77.94800399218913,77.92535237085859,1461.8960720304663,2919.7912230220527,86.56036331023661,146.3530939925076,290.5328568168309,77.10321902271896,1.394608145413785e-06,0.0,0.0,2577.9939756871863,1344.2782353940217,0.0,-5.413074859461631e-07,2454.3207411750104,12.32578811517926,12.32725156190802,579.9981720072768,1148.416738248589,36.39511519211989,36.263882295742484,0.0,0.0,0.0,345.80325776677466,0.0,7.924896240234375,22.020139254056488,22.096230963002082,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.535058353258216,0.0,0.0,0.0,0.0,327.38980437893656,0.0,0.0,0.0,-0.17608821975148242,0.05185452066237313,-0.006902608599974757,-0.13113631547294732,74.66294731982175,90.732740217228,734.2624546421013,746.9125541763561,746.9125541763561,529.262834121551,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200239648836911,0.03304650952235911,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.146317987593769e-05,10.044901267341945,0.0,0.0002616529818624258,2.835066016665333e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
6.020066889632107,154.34206362312852,312.75224860456075,323.62943648016176,323.5492813977908,297.3437685759171,297.42395478825904,16516.656112823995,33031.860119669735,79.29999644301807,79.27827030041546,1444.093233140416,2883.9406272862666,155.36600925611413,284.17258966248164,289.53781148342784,74.5905144222604,4.744275283396641e-06,0.0,0.0,2582.304501332567,1350.4682682509406,0.0,-5.413074859461631e-07,2304.7941061676947,12.4212038237913,12.423270209577172,570.6025674367031,1130.2824404917433,38.31591261031237,38.19052546319355,0.0,0.0,0.0,345.0568169941472,0.0,7.924896240234375,21.427383984211694,21.50752613616229,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.70531353264748,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.23185740092326962,0.08366583332568898,-0.03565217579487493,-0.1838437410002959,5.755657821195978,85.20495819806257,658.6122256888195,721.1544403790631,721.1544403790631,516.7647309064068,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02214896399839267,0.0359710946205667,0.04399999603629112,5661.351366534281,114331.45777591973,0.0429663360118866,0.0,3.5897463915969264e-05,11.87180125195047,0.0,0.00026165340644740393,2.8351947427127684e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
7.023411371237458,153.39463525472277,313.2338718171901,323.58921206675245,323.50835303877506,298.3157332302336,298.3966532933672,16558.570443143813,33043.383439590296,80.52981776617044,80.50934521729333,1427.2769211989184,2850.101026043844,219.5949811138038,413.68201234747335,288.20001118637646,71.21220602080177,2.7506423178916373e-06,0.0,0.0,2587.909814126516,1354.4013328934993,0.0,-5.413074859461631e-07,1654.2953285038673,12.510622145738887,12.51329622619527,563.426364860407,1116.1720636170046,40.110578033039005,39.996186183049126,0.0,0.0,0.0,344.0757052316315,0.0,7.924896240234375,20.486479902745888,20.56734629219591,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,3.773554009338685,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.2641126403840489,0.22527306644015485,-1.8182609655386623,-1.8571004181801272,5.987707680284379,61.1569430501166,563.0636843678146,606.4926859877979,606.4926859877979,459.7893798215732,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.022436803306474733,0.045559975751566645,0.04399999603629112,5938.049912468645,117077.78297449833,0.0429663360118866,0.0,5.060979617268227e-05,13.698701236558996,0.0,0.0002616759568544722,2.8356173055100077e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
8.02675585284281,153.0111338127417,313.1294224971912,323.49811781050767,323.4204460832985,299.1811701031433,299.25890286550873,16600.453125,33069.72891408863,81.62167353295163,81.60209507766774,1411.2599913938388,2817.8600535313026,281.32925690615855,537.8593637727973,287.83877124595,70.2998848599335,-4.83384925994635e-06,0.0,0.0,2589.391736288932,1356.3531939146112,0.0,-5.413074859461631e-07,1202.3873327759197,12.593920742787645,12.597165764773571,541.2851968720605,1072.4946313558216,41.778888396196145,41.67652480977036,0.0,0.0,0.0,343.81420775958924,0.0,7.924896240234375,20.316080871633062,20.39374842691581,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,5.19886423672322,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.25709260506773474,0.3240818194920403,-3.6008697457138115,-3.533880331045808,5.747007631537906,44.450546647393985,496.01834198304243,526.4855797809104,526.4855797809104,419.8576024288318,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02272500888285629,0.059807619908481935,0.04399999603629112,6214.720944816053,119824.06140259196,0.0429663360118866,0.0012018535049463984,7.22747988211237e-05,15.525601195651154,2.460328781485157,0.0002954613839246544,2.8921840871087772e-05,2.6783134945260225,5.3554132263795955,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
9.03010033444816,152.5679055918818,312.71522353564615,323.26202749807305,323.1888247078478,299.93507900684574,300.00834283222724,16601.761137385034,33097.392845944814,82.4682313542701,82.45090903087603,1396.2972469266042,2787.710000130644,431.09581059994906,838.5467270050559,287.5621515484558,69.60138013450597,3.3207479638475716e-07,0.0,0.0,2590.5172164049436,1357.3640438832567,0.0,-5.413074859461631e-07,887.398485062513,12.670724913428062,12.674529155361213,509.19046142986383,1009.4168733832829,43.34219879609686,43.25031952873919,0.0,0.0,0.0,343.6150582099838,0.0,7.924896240234375,20.353038628364487,20.426224367275687,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,7.047810359942076,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.2293933850267659,0.39342167455217114,-5.329999923706055,-5.165971741628487,5.606447267691826,32.805859594440776,448.9287347187565,470.33997837436635,470.33997837436635,391.64526632557744,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02300507985180038,0.07745441443046996,0.04399999603629112,6491.36492736204,122570.30837165553,0.0429663360118866,0.0449571737328102,9.92844417188192e-05,17.352500194689902,97.52656927714783,0.001521952953703552,4.929032640885577e-05,100.12767312040297,200.2101958922319,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
