TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
0.0,158.1999969482422,309.1399841308594,326.1538391113281,326.11614990234375,292.1261291503906,292.1638488769531,16515.818359375,33031.63671875,69.00016784667969,69.00013732910156,1790.2763671875,3580.552734375,1792.9256591796875,3577.9033203125,284.552001953125,62.0,1.8346643173572375e-06,0.0,0.0,2574.662353515625,1291.7806396484375,0.0,23.700000762939453,2705.0,11.830000877380371,11.830000877380371,910.2337036132812,1816.4324951171875,50.0,50.0,100.0,0.0,0.0,346.3753967285156,0.0,7.924896240234375,20.2215576171875,20.25926399230957,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,788.9000244140625,788.9000244140625,788.9000244140625,549.02001953125,0.0,0.0,23.700000762939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,0.9104048013687134,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
1.0033444816053512,158.19127800472603,309.12706743833616,325.851268041094,325.80878267320105,292.4252121328909,292.467728018362,16515.818359375,33031.63671875,71.32237784599381,71.3137022803061,1459.7597080600701,2920.228731187291,2.1412263905324265,-2.1412263905324265,284.5497006827772,61.994204403165995,1.1752232668706625e-06,0.0,0.0,2574.6723902265367,1310.8680223956155,0.0,23.70758375595246,2705.0379740737353,11.897697946299676,11.897622838865555,733.9886515435567,1458.7044620577706,30.79656058729293,30.795063911871765,100.0,0.0,0.0,346.37363681346676,0.0,7.924896240234375,20.52235174657509,20.56484089089078,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2999678152460716,0.0,0.0,0.0,0.0,1.076126214864064,0.0,0.0,0.0,0.00017731363215813895,-3.2870753711661036e-08,0.0,0.0001772807617664001,100.00310886344782,100.0014064622962,788.9013698412024,788.9000595245872,788.9000595245872,549.0166485126201,0.0,0.0,23.70758375595246,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,2.737304186741245,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
2.0066889632107023,158.50739295984988,309.7207823278115,325.1502894781106,325.0971878715184,293.27144150749893,293.32457363166935,16515.818359375,33031.63671875,73.13603042041179,73.12022185564838,1510.4940463164978,3019.461770354306,5.87699161803842,-5.87699161803842,284.5938744178185,62.105699839001915,-4.649977047643842e-06,0.0,0.0,2574.379465568823,1322.1215465124635,0.0,25.79362125098441,2703.6881981278743,12.00883666328762,12.008833199440437,661.9404366279526,1313.0712478280468,32.16272186993755,32.090133450103046,100.0,0.0,0.0,346.4238160812735,0.0,7.924896240234375,21.273551079740493,21.32664514624554,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3011163437246878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080367361217189,-9.63007055224356e-07,0.0,-0.008037699018932106,99.445176038455,99.9515088952106,788.5025044827158,788.9010409862302,788.9010409862302,549.1373499229201,0.0,0.0,25.79362125098441,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,4.564203214485908,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
3.0100334448160533,159.140011025113,310.45666238536006,324.56418540724945,324.50179196360915,294.2271699937291,294.28959303635816,16515.818359375,33031.63671875,74.84246354119037,74.82203439565805,1500.2531485158863,2998.0733834461225,7.2337697995546275,-7.2337697995546275,284.95757699411445,63.02417765333501,-2.3830674319202156e-06,0.0,0.0,2572.8812170124374,1330.4067811487512,0.0,-5.413074859461631e-07,2691.603381715092,12.11723446925747,12.11757093129748,625.8263931529577,1240.1255613601327,33.562408319683776,33.457038394583506,100.0,0.0,0.0,346.6796122777422,0.0,7.924896240234375,22.11540428850563,22.177803128858073,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.311449939989326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01836376064721756,0.001351437355425943,0.0,-0.017012322950721984,97.43421027652397,99.50474624888953,785.8247278526077,787.4546504706443,787.4546504706443,548.7626144766409,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,6.391102242230571,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
4.013377926421405,159.9271310149228,311.2646661968933,324.10603592786504,324.03600431206235,295.2679333128658,295.33790430177413,16515.818359375,33031.63671875,76.47142766231677,76.4489485316452,1472.6806999895484,2942.2428643982544,7.959315484981474,-7.959315484981474,285.55255708726355,64.52666723449094,-3.966158467704017e-06,0.0,0.0,2570.7702677544944,1338.2769832547292,0.0,-5.413074859461631e-07,2665.375966764214,12.223366364188816,12.22416187847737,598.1781867292015,1184.5870198023358,35.052019278740005,34.932665668602375,100.0,0.0,0.0,347.03852716656434,0.0,7.924896240234375,22.932498766028363,23.002504087212092,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.334198781877856,0.0,0.0,0.0,0.0,3.9034722479975663,0.0,0.0,0.0,-0.02989036009886791,0.004967665136246677,0.0,-0.02492269542205294,95.04420563050337,98.5351592098989,780.838905155858,783.5870342956339,783.5870342956339,547.2208549984323,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,8.218001282733418,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
5.016722408026756,157.2239140539265,312.0441887386666,323.79662851186896,323.72021116939277,296.33894210356135,296.4153289284595,16515.818359375,33031.63671875,78.0281508838054,78.00374858435181,1439.1630622583089,2874.7584191772053,8.393788468478913,-8.393788468478913,290.58126657543374,77.22544945043863,-1.08692725052758e-06,0.0,0.0,2577.769950943248,1345.6005651161424,0.0,-5.413074859461631e-07,2626.837450518656,12.32679824446356,12.328106207193738,575.3512403813493,1138.860805549749,36.62653238558052,36.50553226789902,100.0,0.0,0.0,345.8418114703635,0.0,7.924896240234375,22.045183181762695,22.121604466518033,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.3684506089392316,0.0,0.0,0.0,0.0,306.58748368510567,0.0,0.0,0.0,-0.041199074628261424,0.010578485523478245,0.0,-0.030620589104783175,92.45675273882506,97.11044046153192,773.9228238006898,777.5861628605769,777.5861628605769,544.6376287658079,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,10.044901267341945,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
6.020066889632107,154.59275276924058,313.09092309243704,323.65681309524587,323.57482971395535,297.44948044588733,297.53143392199263,16515.818359375,33031.63671875,79.53678991005172,79.51125743955275,1402.7236311794525,2801.421727209187,8.72473439883229,-8.72473439883229,289.64701593201295,74.86618493631931,5.018319927367106e-07,0.0,0.0,2581.8300764919522,1353.9176025390625,0.0,-5.413074859461631e-07,2578.721095872962,12.427966484656702,12.429818501041884,557.4624815465615,1102.8191946788775,38.2836503504112,38.16239065470105,100.0,0.0,0.0,345.13936500166574,0.0,7.924896240234375,21.482564722016505,21.564559585673354,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.412654690917918,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.05667336256458208,0.017706834689330892,0.0,-0.03896652787525119,89.66049875623008,95.33164447286855,765.4979537912834,769.9622182176265,769.9622182176265,541.2806367906041,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,11.87180125195047,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
7.023411371237458,154.07611706583796,314.0175977215719,323.6734476248955,323.58631116171745,298.564505586656,298.65164204983404,16516.841372282608,33032.17060775502,80.99719817502842,80.97028743782171,1363.7323234838784,2723.0279447115386,8.914374354691011,-8.914374354691011,288.4563147503397,71.85939235113138,-1.6213657986508979e-06,0.0,0.0,2586.805400325303,1361.05369174919,0.0,-5.413074859461631e-07,2520.446097995924,12.526970050008002,12.52939295688999,543.744820585219,1075.0939761771008,40.03604589098672,39.91810721458002,100.0,0.0,0.0,344.27003392248247,0.0,7.924896240234375,20.59657352664399,20.683722939379635,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.4685258666009804,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.07065462014547559,0.026462736112816274,0.0,-0.04419188403265931,86.59980391180235,93.1773022042469,755.4198443052362,760.5976272634041,760.5976272634041,537.0838990482598,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,13.698701236558996,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
8.02675585284281,154.50125305788174,314.8759659476902,323.78460264684367,323.6958016998393,299.6904515295125,299.7792524765168,16559.515625,33054.44140625,82.42483916011543,82.39624577142722,1323.5971430647733,2642.299187395485,12.046222948310366,-3.9222587087880054,288.4443289970475,71.82913310073292,-2.325983492774931e-06,0.0,0.0,2586.4188220174015,1367.9336186539767,0.0,-5.413074859461631e-07,2455.6937300768186,12.623550108842625,12.6265301273818,528.8154033546065,1044.7139839504075,41.8849872984615,41.76966246793103,100.0,0.0,0.0,344.3379005253514,0.0,7.924896240234375,20.55330876123945,20.642105995612,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.5367787426530715,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.08384261526989698,0.03637797908739102,1.9620959553556086e-06,-0.04746267411322099,83.74328582661606,90.78350041622302,744.4510918556647,749.9931228280466,749.9931228280466,532.2215959938075,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.021999552216767068,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.001129634503935491,3.1392715754918754e-05,15.525601195651154,4.957320299435615,0.0002956973633302195,2.88913783042152e-05,2.7086218384197305,5.41534240110263,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
9.03010033444816,155.28086210014828,315.7157513162364,323.96716461691966,323.8774420186429,300.82371209696385,300.91343377665135,16559.515625,33054.44140625,83.67887003206488,83.64977317988674,1300.0049318039298,2594.6284832906563,110.82330442192563,192.9482456577263,288.92968188639867,73.05477351568216,8.049325810511355e-07,0.0,0.0,2584.5362332449313,1373.1644397340092,0.0,-5.413074859461631e-07,2387.517280910326,12.713795183494337,12.717375815911435,526.7160170947428,1041.239171873367,44.78746480527132,44.67433391047959,100.0,0.0,0.0,344.6677683954654,0.0,7.924896240234375,20.70059372509602,20.790316438196495,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.6092499705860046,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,0.0,-0.09696723525739434,0.046889034875459895,7.774805244997484e-05,-0.050000453274385584,80.95290966735637,88.26311832287638,732.9968141281486,738.7513295049253,738.7513295049253,527.0257284617344,0.0,0.0,-5.413074859461631e-07,0.0010999999940395355,0.021982687622009712,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.042238332081997274,3.1392715754918754e-05,17.352500194689902,190.94135644204644,0.0015346115212856379,4.85694778449078e-05,101.28086909163356,202.49068121766567,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,1400.0,0.0,0.0,0.0,0.0
